,x,y,z,t,True Class Label
4248,-2.3254682041350474,0.3338603663220644,-1.9613773901750204,-1.0960754001901143,0
4249,-2.6427772099153355,3.2855783769401183,-0.6671946980061586,-0.33953625949810995,0
4250,0.6792878215987084,0.5031214030304664,-0.08472915842576811,0.3025285775563499,0
4251,-1.4998338001238314,2.27899817744943,-2.296443226388895,0.151111221825052,0
4252,-1.312116276061012,0.5697526565588601,-0.7121215904977015,0.06266591679419853,0
4253,-1.3536943919975761,0.8428954851559781,-1.0417665904136255,-0.5903523410186724,0
4254,-1.1844693731692373,1.928189824930556,-0.7379899336705227,0.9572618372434948,0
4255,-3.37007776422684,1.0003910417636366,-2.4189107731272896,-0.981040452744649,0
4256,-1.501313567731863,0.37542355658599913,0.6962563412874903,2.569259912893596,0
4257,-1.829751366079687,-2.3379440973401144,-1.126483518815131,0.5586921372969371,0
4258,0.8061365987573077,1.3072901026473032,-0.28572962671003843,2.190516337910391,0
4259,-1.8527901331237424,1.6846947206324714,-1.5775738503380168,0.7272123305768816,0
4260,1.927844994968961,1.5037547943565976,-0.4473928743279806,0.7641623230500696,0
4261,3.6754692933495896,1.9015560391218735,0.13753936214664675,1.8899193630097688,0
4262,-2.8678481035704184,1.6372653430057573,-1.7772926609704682,0.9628092317940785,0
4263,0.7254116499256078,1.415955075771939,-4.067194593525787,0.1440928242168802,0
4264,-2.324832263824522,0.964242112952752,-0.7841572442764985,-1.597979986394944,0
4265,-0.03189344926440951,1.6343343333923293,-1.030684582472182,2.4405722996291934,0
4266,-0.6316234330397804,1.3296747466138008,-0.665461116349842,1.2254997433786983,0
4267,1.4366670568609243,0.02850920467085083,0.8050114247424747,-0.18005248341372337,0
4268,-0.052713652258426946,0.8025157823369141,-0.44031027365538644,-0.08694556584350344,0
4269,-1.1523532751537506,1.9931064371632248,-1.3062723792113708,1.981650048835344,0
4270,-1.0366033097142313,0.23109094660641305,-2.7781486892299165,1.6356233259650668,0
4271,-0.693013840441544,-1.6909474260746151,-1.9692739055298474,0.6410618617944943,0
4272,-1.9312656087306894,0.22875413896758523,-0.6190888880334826,-0.44285883471039367,0
4273,-0.8422479417622455,1.6941553520624884,-1.5142058928387276,1.5487703747223542,0
4274,-1.116246485552841,3.7302411167359497,-1.7548579091676144,1.66495960405453,0
4275,-2.2722761468453765,-0.002002969594717907,-1.6645572123763615,1.184984650196904,0
4276,-1.8624036893270426,1.5995397117249144,-1.6238694178195985,2.040173526853299,0
4277,-3.3638609078814112,0.915817701047041,-0.6732410093490991,1.6216286499598427,0
4278,-0.6702700316973584,0.21846908889701988,-0.7967875789034127,0.7232653692641011,0
4279,-4.053078021648668,0.1850450057049532,0.0983824335193384,0.8278162664074579,0
4280,-1.3403845862363204,0.3527899017525482,-0.9578147967308911,0.9862442490680361,0
4281,1.570657423407309,1.4323249125230728,-1.2690721383734982,1.8948324252701192,0
4282,-2.977931403698511,-0.36900989672572604,1.3857837889625988,0.24118455188685395,0
4283,-3.677578779628903,1.059377948503928,0.02439368923834917,-0.5503311362196355,0
4284,-2.787777925752562,1.2139467618035884,-0.7486459887712389,1.9035270839668965,0
4285,-2.467396948447263,1.1805589706733564,-0.5829996066658318,2.07239238618307,0
4286,1.142168039694703,0.21030708104355245,-1.3146535039202087,-1.1337585183201173,0
4287,-0.11981835329236568,0.9451064738268594,-1.1376081665329634,1.0091327607803506,0
4288,-1.4335165768974893,1.1461606718834685,-1.0665073771326856,0.2845411628697868,0
4289,1.6442673096672409,-0.6323116494160017,-1.469393671530681,-1.998676126410508,0
4290,-1.8904570230810558,0.8954792599837567,-0.9455637879658227,1.7456012319203102,0
4291,0.04478861654786459,1.5458836456006502,-0.08904681317661767,1.502553041287379,0
4292,-2.1645042656282016,1.8201976641628659,1.1295983168745822,-0.6500219465322801,0
4293,-0.5752844881670846,1.024444389953293,-0.7319590595417453,2.960978788549265,0
4294,-2.3607647436244674,0.5875889153331988,-1.6299399895190243,-0.20614871884527486,0
4295,-0.8533224309419474,1.0881858704452403,0.021765771602873407,3.1377384836977034,0
4296,-0.11331158306539946,2.6367304343118265,-2.15568768677426,0.7529059685449538,0
4297,-0.1425134314128158,0.8342461095720228,0.9808307160333967,3.623946894358042,0
4298,2.5010872846414594,1.123993529754084,-0.6827831823074828,0.9492377846056756,0
4299,-2.1265134713272564,0.7003874471765115,-0.2589480226295575,2.041694226654446,0
4300,-4.49738572242434,1.621010262956362,-0.7777303273874611,0.24899266353020988,0
4301,-2.960700785661607,0.7524215138199539,-1.795389385120927,1.2762850545641204,0
4302,0.3927891079012342,-0.08895514484857614,-0.30989884431288217,0.09500135752232886,0
4303,-1.7552939533456324,0.734541797632543,-3.0124114361887337,1.0625727528559719,0
4304,1.6025122513738643,-0.07191105508009343,0.984687369189144,1.2058861510832135,0
4305,-2.695809927944448,1.8305220747939313,0.1840753353312259,2.1181031078421366,0
4306,-1.9736749067684491,0.8044465319623039,-2.6810998429072215,0.4027627212306807,0
4307,-0.08277700155395729,0.9989426704647777,-0.5556279286004185,1.592268864093458,0
4308,-1.1656385202577348,0.02447565326511958,-0.3955994706128022,-0.6635532864379352,0
4309,0.10872881196713702,-0.3642931046807283,-1.4171427547934337,-0.10418681696897725,0
4310,-1.9612626220320863,0.7810427426105396,-0.9513199441843901,1.9476546716658678,0
4311,-1.4654790229471746,-1.712804963629424,-2.8839092522182375,0.9827056307115051,0
4312,-1.6319717500209556,3.0661817143695105,-0.982830634642864,2.8045507325788153,0
4313,-1.2892699799289715,1.20484264921874,-2.821218467483452,-0.39446984435284915,0
4314,-2.252056790459296,0.42433015590696355,-1.3631740190145707,1.8058187948150253,0
4315,-3.1888089277016123,1.2739974324755168,-1.0794316090060447,1.9557851583558614,0
4316,0.4181147762706272,1.1688313923388496,-1.731040945826407,2.2011754881797234,0
4317,-2.3571384694257134,0.02970300976930984,-0.3104531522897017,-0.7439839491040712,0
4318,0.8429904872371661,-0.15522655129316565,-1.5458922461943077,1.5323157458890333,0
4319,-3.0066791479296406,1.6938671615476886,-0.9893806235817031,3.3226013568890913,0
4320,1.5495672217840637,0.8418234167693347,-2.3367924991301807,-0.463557332915137,0
4321,-2.3774492128323987,1.5199579001483512,-0.37759823025410477,-0.626195688538155,0
4322,-1.5646556451596205,0.5515015044288868,0.7867825987425314,0.011234028131362539,0
4323,-2.0266864203020454,0.8929918789519083,-2.6478776171420444,1.7381090562851789,0
4324,0.37667859895591604,2.927772011672965,-0.9478169708393813,-1.2077240850018551,0
4325,0.8478624023769203,1.5344733544610016,-2.7045734288581857,-0.19136926294714152,0
4326,-1.8507103427548786,1.437773705957969,-0.7075750014099462,1.0690334410140356,0
4327,0.182426749825628,3.081479334036147,-0.34252009110794535,-0.02598808770411165,0
4328,-0.9775389285001331,1.8707464225232093,0.6633585095523009,0.8936515723231994,0
4329,-1.2867911701145243,1.4162976465959884,-0.5181740697078978,4.901976997217678,0
4330,-2.988018764489465,2.642799033853235,-2.485384570748077,1.9470714318643556,0
4331,-1.6495025712303537,0.4196854701840017,0.5737198663337777,0.9048852738762678,0
4332,-2.01186248427412,0.5083239269441938,-2.041056279114127,3.707224665314444,0
4333,-2.188834379972601,1.669199606726076,-0.8578274019460576,1.492693741812864,0
4334,0.2011835329679812,0.1734519576895197,-1.5437859546702302,0.5780377335685991,0
4335,-1.5534338993215075,1.4687539736908872,-0.5184514922971852,-0.2911125725522612,0
4336,-3.5628061003058624,0.8976711648790399,1.766436321398904,1.8777589934068888,0
4337,-1.7170124534542834,0.7190274707329339,0.6145716418342171,2.148071589417108,0
4338,-1.5600398870965666,-0.299146210229853,-1.2237024758951913,1.7740096524410167,0
4339,0.9440557410668062,1.1778496884955865,-1.4714618899473295,-0.3173252822357684,0
4340,-1.7711749558552277,1.4713927874365855,-1.4840169862681725,2.5582865235278365,0
4341,-1.929241457278538,0.8501817862466523,-0.5958898872401238,-0.6805492538027369,0
4342,-3.5085102328948237,0.26637941927309483,-0.3511090191031436,1.7256120277451668,0
4343,-2.7692701783161477,1.8027768724150022,0.7786609175039696,1.214960612509529,0
4344,-1.547049477247967,0.9060668496153005,-0.2799662510181059,2.5366255607088637,0
4345,-0.6428120788752818,0.44715380226132817,-0.9643399313391882,-1.6017322585344433,0
4346,0.4518955164322431,-0.10655516480525806,0.8009822417565571,-0.7987821868580043,0
4347,-1.7425673978879384,1.648930570895708,-0.7148411616289081,-0.4694595292958794,0
4348,0.3163207207562446,1.4795636766419011,-0.8705222637417004,0.9270172721552384,0
4349,-1.0887533564283445,-0.09880923573268396,-0.806145201695523,1.4048709140636961,0
4350,0.9043630833298486,-0.014698506582505821,-1.8227212990208788,1.6422973652787922,0
4351,-0.07210286495597107,-0.03247284816570595,-0.4024049100776237,1.3337577539227632,0
4352,-1.6882820128090388,0.3918775621032222,0.5398561472003001,-0.4201101775349414,0
4353,-1.1594569734427942,0.8161184939152039,-1.3097993189574302,1.1389397755966135,0
4354,0.07200499476326394,-0.5115290098351439,-1.3112795811423483,2.003839859949477,0
4355,-3.5806586316467985,1.567012251051984,-1.3998270666784145,-0.1396869121125066,0
4356,-0.3419484540175709,1.7663317686734268,-0.5551264159838664,2.4461193705631494,0
4357,2.0288112764051878,0.052890189232021934,-0.7093066626185893,2.1373721311899114,0
4358,-0.714359310905097,0.30350845056804987,-0.04347090087874128,2.430781419069388,0
4359,-0.30408195514896796,0.6206013578878713,-1.6994321345594607,-0.06405901370525746,0
4360,-1.0749976293729744,-1.1334003743567753,-1.0044864949030115,0.4880549847091661,0
4361,-1.4282324317226667,0.6118843648831123,-0.5928031906118145,1.6592600234931565,0
4362,-2.787420949744167,2.1482566897171975,-1.3278875839274793,-0.09542837275165428,0
4363,-0.39041776488341906,1.9310743940076098,-0.6289675975831133,2.01151081847699,0
4364,-1.0217812239698267,-0.864617340381888,-1.7308633607831194,2.676177872990012,0
4365,-0.3904998068344555,0.77722199198832,-1.655171215669,2.1853037239578574,0
4366,-1.632827782542289,0.9421311099432027,-1.4485960684711214,0.39658282805529776,0
4367,0.8564742264932288,2.521666884118951,-0.9026201425507443,1.0729299811355693,0
4368,-2.992878673536212,-0.3382490372440159,-0.8582979278898859,1.0185102866122444,0
4369,-1.2173742474455511,0.9588707044845348,-1.6702133555065148,1.7603049862916378,0
4370,-3.4924933708710655,1.8080986593590263,-1.555285308781257,-2.8065224015936883,0
4371,-0.8054352867063488,0.5763095375485561,-2.1038259127997554,0.9718351241865012,0
4372,-0.02740570668461817,2.4851271827054093,1.0234177425713487,2.7762363234525678,0
4373,-1.5195301984008007,1.8207243926792351,-2.1853383932702855,5.964632105261412,0
4374,-0.21781452999286055,0.2090988698398002,0.6635856598796777,0.9526885205833755,0
4375,-0.09294975910506742,1.7479416421657166,-0.4706926303117862,2.98023940684532,0
4376,-0.14604608709652,0.7695946449681718,0.12381521559222808,0.9515175184640947,0
4377,-3.0024724004947743,1.802857724238808,-0.6091647799170705,-0.5833247795369401,0
4378,-0.23550091533934225,-0.8717559459872741,-0.04855314693674895,-0.17187460747868077,0
4379,1.4191618293338704,0.4945443992855122,-1.8719684757144304,0.8666937966779816,0
4380,1.4091451318869854,1.48634127686533,-1.1491750230018318,-0.7023197895393516,0
4381,-0.5050556495248352,2.53680022767602,-2.6331598194013814,-0.8254797237965501,0
4382,-1.8704867408326589,-0.3419153796965295,-1.239949063498952,2.7121832184966834,0
4383,-2.1967758112639415,-0.8915198269084583,-0.9186179221259867,1.6749550620956684,0
4384,1.4480842023655356,1.4504113697968948,-0.9201940860680723,1.7503442656830326,0
4385,-0.6138080120637102,-0.0010196099080594934,-1.4845109098542215,3.3695237966498794,0
4386,-3.606498483678877,-0.5549249863879482,-0.04619162972344204,1.3408627584861206,0
4387,-1.628147591451546,1.2269169598467313,-2.066624804362581,0.4890557552481286,0
4388,0.8894095396006512,1.418886010862021,-0.37078183587526425,0.8686654918937566,0
4389,-0.45596396189335653,-0.5652265034431827,-0.7101488775972682,2.718080751861824,0
4390,1.4767967872184902,1.659520699982738,-0.7596089302758224,0.938000186288017,0
4391,0.19435565710529978,0.137271213570191,-1.2133277342131878,3.941418242683873,0
4392,-0.7528942178492699,0.6555721132708361,-1.4699212991343145,0.9194233061180414,0
4393,-2.176973973903996,1.9963283979123945,-1.0349430634148407,0.8015867682647038,0
4394,0.6330193036722216,-1.1223623658926463,-0.5139396236529976,-1.3544422117844066,0
4395,-0.6992644295354145,2.299814150636836,-1.4984368767518683,1.3754285460224736,0
4396,-1.0310672969239874,0.9754240572163625,-2.4721607205844176,-2.08461490059435,0
4397,-0.9837538623501825,2.1580436546477966,-0.6194106968983024,3.751432221277071,0
4398,0.38744495273434576,2.3649299798096153,-1.027259629741596,1.316301658398462,0
4399,-0.2120088395294757,0.049128266294439005,-0.8097157665779801,-0.5579037242447233,0
4400,0.5423983379008739,0.25265498131656694,-1.9140164896678686,1.0521817331040497,0
4401,0.08854690715756441,2.429524021961262,-0.5189074046933746,3.249925533684543,0
4402,-0.616532938027966,-1.5492274324931197,-1.344264438116635,1.9508302877591646,0
4403,-3.629176372116295,0.29755601148902766,-0.5453538754442433,1.2960948074544838,0
4404,-1.6002595562141821,1.0693128808058558,-2.1106675481552104,1.037331829191069,0
4405,-2.4460120418439812,2.083391224188201,-0.7410962159421628,0.9466347444561033,0
4406,0.8732914532929723,0.14612447468010892,-0.1846907587573794,1.5892029646534132,0
4407,-1.2413289328037935,0.6206715954355932,-1.9503633307489792,2.671810738539833,0
4408,-1.9553655171096178,0.6496346744409511,0.34402593715001917,1.7092763649743294,0
4409,-0.635963068140865,1.6589645835379248,-1.3186821956000265,0.38956602754014713,0
4410,-2.9008393850366776,0.19578012259378252,-1.2722874015386525,-0.8312847917796873,0
4411,-1.6514797345115062,3.7385359660817694,-1.3743952620910695,1.1334405829293372,0
4412,-5.430136558716619,2.114685329389342,-3.0773657098512186,3.250640767762911,0
4413,-1.0068036179211761,2.030179015509706,-0.29692584531570243,-0.26039406120490427,0
4414,-2.594961840208976,0.29799665557738253,-1.4269217582716496,-0.18781004161261827,0
4415,0.07754350306787439,0.8377959744668866,-0.551813542838842,1.5421134689112546,0
4416,-2.369458838809629,1.65333758050132,-0.28940371865248726,1.9791534028584175,0
4417,-0.9204795429581203,1.7052774692881556,-1.902061010500725,0.2727328099510865,0
4418,1.8653538198189197,0.11981486659057261,-3.09643531785022,0.824246678684031,0
4419,-1.0859526623539844,0.330323097209982,0.542770710976894,2.194553770062135,0
4420,-2.0469776527407024,2.448063745360356,-1.4312233403270922,1.4528227949204102,0
4421,-1.699726054681022,0.4960331006436517,-0.0808803611411697,1.383817513146083,0
4422,-0.08137093455175637,3.057454880573389,-1.6869117381286232,3.494825625869947,0
4423,-0.5399333652823384,1.6780413675325534,-2.510648742232787,-1.2240558498649379,0
4424,-1.7460451508738175,-0.4245481469033676,-0.5597560733249431,-0.03197013557602091,0
4425,-2.057178812138717,3.286588900385136,0.006528997800144598,-1.0314758181985746,0
4426,-1.4101886164372313,2.10389630063868,-0.9029440779403939,2.630492743552682,0
4427,-3.5122055272329584,1.0588254599670197,-0.7810216401480384,1.2656196283915047,0
4428,-0.20055651855751466,1.1053690986244364,-1.5022388081642069,-0.3465810180873554,0
4429,-2.2753516304961257,0.7286699626688388,-1.8765276850235946,0.9743366217744499,0
4430,-0.3228253608724859,3.5453888383239116,-2.1630589846043407,-0.8563804696425965,0
4431,0.03270748264105228,0.6899321563456985,-0.8146445728324424,-1.1611958471666517,0
4432,-3.208921504127297,-0.13820935085715358,0.018691764108067943,1.5720709415410918,0
4433,1.3401355762077234,1.6823197513491457,-0.7188803822703049,-0.18043911573678484,0
4434,-0.444676259958403,0.6789474771000803,0.42560087070335917,2.10929980375672,0
4435,-1.785687352167021,0.06312186775839457,-1.8088142016292617,1.5758860114500006,0
4436,-1.2151446133114465,0.15809705227882798,-0.6446869754980408,2.3999261593601346,0
4437,1.9749413138396146,1.277274940536969,-1.9354686127182221,2.77284890682635,0
4438,-1.896830844716892,0.7656757899770046,-1.4563695515754709,0.34016334543734705,0
4439,1.9063571748074621,2.7189977838126973,-0.8489344357302262,2.876910539648131,0
4440,0.015346515040837394,0.8594179736210122,-1.763323604601112,3.161429992493688,0
4441,-0.9862652732702643,1.081056028470995,-0.8668858112528767,1.2671932100117056,0
4442,-0.8518994040296834,-0.23617289827013077,-1.8758597835897788,-0.9619663041071673,0
4443,1.2682870973281788,1.2214374603960079,-0.35130724708647343,1.3875421285282497,0
4444,-1.4663924325107147,1.95160391630906,-0.043786771922392664,0.6145021901205668,0
4445,-2.7728192093842314,0.2260732018206012,-2.5920951333352873,1.353100802604025,0
4446,-0.9296630728440016,1.9620057375466353,-1.2675718488800052,0.9532540439879078,0
4447,-2.874740717196044,1.3099352305038305,-2.274047089910631,0.02297040865830391,0
4448,-1.2755393384296032,0.8310417740687527,-1.2972062731415925,0.7545424855338471,0
4449,-1.204203524827605,0.7860594696143847,-0.783795630637465,-0.6697061711927148,0
4450,-0.2976199129311151,0.8100225641082432,-1.9526719203774678,1.592559844954239,0
4451,-0.3151246548502039,-0.03668356061939271,0.14511362200574118,1.6203282016425848,0
4452,-2.188065849697135,1.570103067006797,-0.7727644505932988,2.307547205085397,0
4453,-0.5180936359886383,1.7655776245461217,-0.7764871295392272,1.2669547259938991,0
4454,0.15565319249611909,0.7782840752844097,-1.8267905403251032,1.8416589150070053,0
4455,0.8852305116386812,2.8361981265180924,-2.106579896746362,-1.9303483831165789,0
4456,-1.5579203493052232,2.7704001879187423,-1.0250668585611593,-0.44624927003686854,0
4457,-2.8411979284674365,1.927848240517457,-0.0032467002208650397,0.4997496908225737,0
4458,-3.4058182739494773,1.4924640674461562,1.6534849768964648,2.4376765117037995,0
4459,-1.9141491239362316,1.2425316900289654,0.26379595228059216,1.223960895648901,0
4460,-1.6058429473152707,-0.3234902071872965,-0.9939728655022796,3.563845843083539,0
4461,0.8205111422456999,2.8434746740704395,-2.2857778978295067,-0.5382797306131966,0
4462,2.053597651762647,2.8332465687879096,-1.549914950998506,-0.8221309798037961,0
4463,-0.4221821259245485,2.156217788623274,-0.6175471468102821,0.38787013419612215,0
4464,-1.9973631740374151,1.035435751406393,-0.8362978924291692,1.5893914213622975,0
4465,-1.3323521535151426,2.23780147811331,0.79003189985584,2.0447393226743014,0
4466,-2.8324580311968433,0.6055890453936086,-1.142518076911709,-0.538175129762591,0
4467,0.055125366228978345,0.7116090657556922,-0.5626893874233819,2.827276417863196,0
4468,0.2335688324723968,0.014076507444099162,0.31448607639748327,-0.18029416976335932,0
4469,-0.5526441063579686,1.7235801714655479,-0.9536670279182392,1.154175017469296,0
4470,-1.4337410480820945,0.8041097179341452,-1.2743457575106567,2.1778842106520697,0
4471,-1.7691916516720805,1.2119578913660636,-0.8646577332141299,1.853983166565957,0
4472,1.247472765596509,1.6073207314093896,-1.1060142139288676,2.161380865295256,0
4473,-0.918642195416308,1.997928228558675,-1.0889510570996614,3.3846738759727804,0
4474,-1.9222679139513303,2.616826624457184,-1.072037484603355,1.4669091054539294,0
4475,0.015485782029563744,0.3095267769923946,-1.9064165616218136,-0.26910203484953654,0
4476,-3.5045841808693114,1.9610290092764164,-0.5039895742614134,0.9151793305913875,0
4477,-4.105162973597522,0.032938336737698526,-0.9641018346612735,0.5374007806655513,0
4478,1.5181952953676685,0.13228175512650797,-1.6675572004638033,2.1417602618189866,0
4479,0.316770624739918,1.853087145652212,-0.9193521532497206,-2.1613003700903923,0
4480,-0.6415656942804926,1.682344340626532,-0.4663394651044992,1.1022160608437999,0
4481,-3.08087903853858,1.7320252940809016,0.1871112647432085,4.539499809820783,0
4482,-1.0824478818972019,0.10377853921649216,-1.968118689925722,2.1801513657621965,0
4483,1.0998747654140226,0.06465409043257353,-1.3508355552337785,3.9517051603732742,0
4484,1.1878328018714996,0.7916186771081202,-0.2314799023833678,4.115034782417867,0
4485,-1.9711405676992495,1.2330017996497171,-1.021430116776505,2.4246818917758257,0
4486,-2.66768630189502,0.673058934112284,-2.0194308617245817,-3.6342675536802718,0
4487,-1.9989844592175818,0.27376741857263054,-1.95387196096299,2.240522452064215,0
4488,-1.013268308978416,0.7223053132287358,0.47396630237261217,-0.7280500225371098,0
4489,-1.030623848300635,0.04144611950617905,-1.5917259652185225,-0.2527985640052226,0
4490,-1.5218958464432024,1.473127306602221,-0.8781207425718095,-0.0860801856169029,0
4491,-1.3860024702279965,-0.3494360767060021,-0.6329345433871878,1.454870036293174,0
4492,-2.0528606186407847,1.6591374568476287,-3.010229102378711,0.609386903789936,0
4493,1.420955994140063,1.0160278837078485,-0.3354909421755452,4.115438079095092,0
4494,-0.6723481832995892,1.7069741082427554,1.0279400907065384,2.1441272777761418,0
4495,-3.2150591858101607,1.7331977703370323,-1.3019017443553735,2.252374974887096,0
4496,-0.13545981650793604,-0.4144611705774228,-0.9248454481390863,2.113194155028351,0
4497,-3.5646511940164225,0.7025619472931858,-0.994757300320338,0.741368415142752,0
4498,-0.40618474984751485,0.8638632765369818,-0.42027958686182665,4.1209299356495475,0
4499,0.6250492037239654,-0.45629918787380963,0.30532284609746974,-0.4759796580755926,0
4500,-0.6125070973124529,0.5849341728602795,-3.509091980398305,1.2708759715498967,0
4501,-1.9183608793827038,1.534280095544368,-0.809949295866051,0.3789956720057799,0
4502,-0.6957448036548076,1.663115316959268,-1.609824860606321,1.8175698568710013,0
4503,-0.10426524090279299,1.9567469756272635,-1.4781065379374454,1.401323518136056,0
4504,-2.1059834330860023,1.4741668963580101,-0.6267155790504727,2.1871639797527918,0
4505,-2.4409496651343137,1.160037080570551,-1.4974411657957376,0.30173113291411535,0
4506,-0.4738126035645841,2.9146680283046438,0.033720748189864924,1.8617981443574,0
4507,-0.9414870572851993,1.3189252246441838,-2.5163626792250726,2.895298073196355,0
4508,0.11838662615511963,1.8753436709352784,-2.2017530067931537,2.1302533918662983,0
4509,-2.152546474868078,2.2547952236105733,-0.3372156917481487,2.870621648717688,0
4510,1.4890884313317705,2.023041897475302,-3.047229432449056,1.743039037626653,0
4511,-0.22249809153509237,1.3919961594801982,-0.6312855245392919,1.6949963098160439,0
4512,-3.9433313455138546,1.0792122926956043,-0.676083275452955,3.9821602143507433,0
4513,0.17285557950977037,0.2402302137114205,-0.5929970913179138,3.1935200964321235,0
4514,-0.5037843213347122,1.9094377884098033,-1.5313601458861772,2.5065726928815257,0
4515,-0.7237619661799266,-0.42778120116735896,-0.437051415825934,3.4495086261453265,0
4516,-2.224111497186288,0.7187753336209506,-2.11647193444245,1.3321550468504835,0
4517,-2.9636678210303975,-1.8552040478550231,-2.0703402755500138,1.6693641752266482,0
4518,-1.4671678387870306,0.6077881774009901,0.3781044526645876,1.2071249306475735,0
4519,-2.0710195388278914,0.9470787635192923,-1.5384937557452218,3.202165647607497,0
4520,-4.708242499295579,2.075852184214223,-0.09060914361941663,0.26179505559287974,0
4521,-0.44915996502734346,0.5878255529054759,-2.4924714563542407,0.6165465677788566,0
4522,-1.1072254043465657,0.2673623697699866,-1.0773179013739473,-1.396252547354682,0
4523,0.42488448085570685,1.2233909410534272,-1.5995511682725851,3.129677179554895,0
4524,0.3092585268753194,-0.15858644578110015,0.16689917267400967,1.322516844167612,0
4525,-0.18295130861173114,0.7040854871134998,-2.215014627457175,0.7158267364183925,0
4526,-1.5551325153720625,0.29068907293625035,-0.6481813457545409,-0.12140874386037837,0
4527,-2.85240479542364,1.0319393822542824,0.806971728046991,3.08463946491514,0
4528,-0.48994295176572067,-0.889703762836618,-1.899011389689838,2.640514443290262,0
4529,-1.8719638012808564,0.777025775486057,-0.6015125042647127,-0.02580723986910205,0
4530,-4.3115095120988745,2.137191466335243,0.13393405605638176,1.6084732164701308,0
4531,-2.0126888795483477,2.0252877344474816,-1.2085969235531493,1.1954326971407472,0
4532,-1.1566187302875162,-0.19242859916045574,-1.5820840488395085,1.558890839645859,0
4533,-1.452693817217678,1.1680067643199896,-2.05817893914459,1.4379478238441152,0
4534,-2.165630630366131,1.0012045627544115,-3.1385522213731263,2.471667103084677,0
4535,-0.33606391224845644,1.0605898960595923,0.02282248138066878,2.3398981493484916,0
4536,1.5022214765259778,3.1034622253796957,-1.4140366377244813,0.5921229570422881,0
4537,-0.39468806583834437,-0.30393135504547586,-1.697937675620634,0.3867580531696063,0
4538,-0.3111580035969126,0.9482144309515077,-1.2623289407757672,-1.5141778904480896,0
4539,0.2790410990013952,0.9879868158185064,0.10846944720279361,-0.9479874647293915,0
4540,-1.3543834142373954,2.815010572919042,-2.155282365717113,0.9286158869285734,0
4541,-1.6327226207581655,0.6709319035033648,-2.051646855423505,1.608844123114634,0
4542,-1.4285764438142385,1.4431227261558457,-2.522592406724324,3.0322011694047597,0
4543,-1.4885368082533756,1.8644637943786688,-0.8562420640916538,0.7884030602659854,0
4544,-1.33100952664809,-1.1817869202929403,-1.3906997829080636,1.822307250631925,0
4545,-0.7292301235583724,0.5693867989888516,0.6962335592698405,1.918146093298466,0
4546,0.42563278220436107,-0.22444895058976222,0.32202042902937067,-0.4759453451634579,0
4547,-0.7617269772472963,1.3921131781084477,0.31255230377758747,-2.327632845506954,0
4548,-2.8830630151860652,0.2799033247633067,-0.006501554812704535,2.165927357179543,0
4549,-0.8858380180217524,1.6305672841440548,-1.7707844394372874,2.813861819903682,0
4550,0.5383492150324343,1.4775380869432313,-1.5949029158281534,1.243500786353944,0
4551,-1.806076681498292,0.1955074624769063,-1.5976602654532979,1.934104768401936,0
4552,1.4908838578599881,2.2617351612960936,-0.8817518874994139,-0.590334481125756,0
4553,-1.4980020325327956,1.5068345144907012,-1.5143053413003407,-0.2500433221630143,0
4554,-2.07201787376744,-0.14611973548080215,-1.9143040311849506,1.7722711778681068,0
4555,-3.2288717336468857,1.729710552201714,-0.10992819926769926,0.1253390677128967,0
4556,-1.068070705477916,0.13850536104348843,-2.959836059624447,-0.31151818337077164,0
4557,-2.3939188704646295,1.4013062618525232,-0.8825826254409723,2.531031234518542,0
4558,1.085329088572554,1.2037065781000804,0.16076696931424594,2.4353266680391696,0
4559,-0.8459367937219341,1.1792298566000055,0.4493685081377794,1.919322385069805,0
4560,-1.2526653714277352,0.19533779288134434,-0.7992873401599497,0.8564466458397584,0
4561,-3.77169218579111,3.035671885861155,-1.1799064890924615,2.5209930803911735,0
4562,-0.8930692363674154,1.5264612007204423,-0.39116593537677824,0.45670696349356443,0
4563,-0.36290845029876706,1.326954100402427,-3.0747677747193016,0.8485316989395981,0
4564,-2.509455769003514,1.8150932504099089,-1.0578157314346428,1.2924546264327736,0
4565,0.6454238651239932,0.03459157085442455,-0.9434098438861557,0.7733984537848005,0
4566,-1.5508095489774107,1.62058868761937,-1.8062326460542963,0.11166954443935972,0
4567,-1.8746615845358487,0.554923550307264,-1.6605328379282298,2.7434199346071155,0
4568,-0.8007606393056609,0.7100912232139999,-0.019210915220602365,3.7696747895964435,0
4569,-1.3272918748665732,1.063608786402016,-1.7961334455939375,1.0700930824217791,0
4570,-3.060438862929249,1.7930501933321534,-0.5433730030712468,1.7378762082776629,0
4571,1.4237925950431998,0.912568583466752,0.2452899430875377,-0.08667029422019468,0
4572,-3.7919597043538262,0.9844764321695546,-1.0936139855905784,1.9217791988737183,0
4573,0.661105376567104,0.6518905524507959,-0.8366065024837841,-1.2387573039064619,0
4574,-2.16020703356872,1.3885148460885375,0.03529560404464194,0.31026131986689065,0
4575,-1.1047217666842726,2.36459950107935,-0.19170713412222873,1.763850151755382,0
4576,-2.1551012125863416,1.2902453782126009,-0.44314582440641437,0.24444332517237866,0
4577,1.081507104351311,-0.5275576164565381,-1.3396634272907866,-0.4771553384124545,0
4578,-2.9607147831118974,0.7264636754611239,-1.9298254028820425,1.5580977658707456,0
4579,-1.9804272532555458,0.002383336959718263,-0.6033628313904932,-1.6864444831682146,0
