,x,y,z,t,True Class Label
5239,-1.9366007700527372,0.9491254184476055,-2.2508442527912003,1.1887848067859972,0
5240,-3.3921263196548352,1.395215766690506,0.393744098222641,-0.49080178090354254,0
5241,-0.7941108492457423,-0.7080838299042598,-1.633927601374267,3.347477914806396,0
5242,-1.8041045508014544,1.5322536006054621,-1.2185729707750088,1.622642568377023,0
5243,-2.126921403412683,2.1241063445307913,-3.3451103908222657,-1.6745524041908837,0
5244,-1.2790738939056587,2.4582624447925223,-1.8840700367177974,2.2418304457985947,0
5245,-2.0863503271298045,0.9882868303730071,0.5220309528092879,2.730772468322391,0
5246,-1.4238192822470728,0.17417587839544257,-0.6363399655943698,0.5634871823798365,0
5247,-2.7963202288644577,2.6338791134847366,-2.346456189021406,-0.385994337254439,0
5248,-1.8612550377406523,1.818885727313,-0.5137397579581916,4.926874707725723,0
5249,-0.2816495631895215,0.9835261349624792,-0.962592863219624,0.032531861024076125,0
5250,1.5581806863062577,1.2361378987787,-1.778979113765324,1.1845845893594524,0
5251,-2.3253900796336997,1.7563641343685013,-3.383147532541193,-1.3369286199854908,0
5252,-0.6283937641035579,0.17727668637949545,-1.2747667724579579,0.8943437190543588,0
5253,1.4160895741661186,-0.43205248998848234,-2.0097638208077613,-1.0372503951071832,0
5254,-0.7443605413868692,0.05872479993277935,-0.9323296367488922,-0.35127226767575226,0
5255,-2.8647764750482434,1.1926208970829535,-1.1390152813201173,0.37195705140156554,0
5256,1.6480789886323564,1.1224747852971473,-1.490328716939144,-1.1928279685657919,0
5257,-2.936163650364442,0.05021190307499901,-0.014363077341323027,0.9333469159664688,0
5258,1.4716276091310991,1.394746466496773,-1.8608752182932577,2.6887529327633066,0
5259,-0.4167596584747433,2.604174028514413,-2.080108615614944,0.7825293508942454,0
5260,1.8180882490083898,-0.35800175681796387,-0.5827079081859488,0.6614417922579938,0
5261,-0.7283732677645551,0.8264544355822516,-0.22556569742842036,0.047630928829354935,0
5262,-0.8995379327383759,2.9307541930279903,-3.006203779242674,0.4000659169375038,0
5263,-2.819210604010994,2.5678714846188666,-2.8109492430428666,0.09789985459571904,0
5264,-1.301929855144289,0.09521853064522645,-1.235892062199033,0.9522835135942223,0
5265,-2.6233166655824776,1.1275033357026274,-2.7583513396175143,-1.0041881139370514,0
5266,-2.956774986132915,2.9662454412920005,-2.751607009006209,0.0006081250115267389,0
5267,-0.11607206041292639,0.27152889231586275,-0.884875646486002,-0.8205795544945609,0
5268,-1.5515816210938775,1.5781046130753482,-3.2215189675256104,-1.1082115744476555,0
5269,-0.3623181901410988,0.42273893084766445,-0.5463762985800621,0.87080524159813,0
5270,-1.1468185397870088,2.0350157738148664,-2.253994507341079,-0.01651374258907934,0
5271,-3.7189742499174416,3.147402006889454,-1.6991121491578127,4.024856225104154,0
5272,-0.817033339691777,1.0559559380224317,-0.8510615512131711,1.673558246691403,0
5273,-3.688933126895108,0.7865018164595395,-0.6276442424559889,2.365985502276258,0
5274,-2.6875171354546046,2.1659201698198975,-0.892208687643899,2.190962201095621,0
5275,-1.7418835233151009,1.02048165083561,-1.2707997581659378,-0.2627177471189708,0
5276,-2.222096703898136,1.7557757337055517,-1.9969862302581842,-2.01739579336726,0
5277,-3.124256142734912,1.7366399916466042,-2.0267532165006106,1.8090772997618851,0
5278,1.8693989666471307,1.3438485564460148,-0.09098549566810843,1.823004039459891,0
5279,-0.42161290659396855,1.3349830841304549,-0.6779706471146789,2.392547219728485,0
5280,-1.1952553907949826,0.7172304484541122,-1.3788303174853578,0.8165312927488211,0
5281,-1.25208717235057,1.3710328606795754,0.34855730739851554,-0.9781204847310341,0
5282,-1.219649386720107,0.9624934057464324,-2.318560264942785,0.6600238225171722,0
5283,-1.93740006299711,3.1813229174692164,-3.0388165940123755,0.6609640739330505,0
5284,-0.7939463244182448,-0.28099361207295726,0.6903753936959893,1.8184250785813219,0
5285,-1.6279009439982897,0.006467723885989485,0.015222306597647783,-0.7974424457985787,0
5286,-2.040547027881536,2.7142360246822386,-0.9124061937268596,2.1727143946609333,0
5287,-2.982116687981918,2.5632310985404327,-1.9221897039990274,2.732747196277267,0
5288,2.4347925333673706,-0.6674224474395078,-1.02827962569327,2.822352032794412,0
5289,-0.37339977847842554,0.7959386880760613,-1.3931340414060989,0.3160188539111304,0
5290,0.518064108112859,1.7042580678849313,-0.5676901222723131,1.2493236664325416,0
5291,0.18474847535118122,-0.3404900563088087,-0.2555685349822814,1.3826439020381336,0
5292,0.17157483521454808,0.15622166505618773,-1.5683011972890748,5.350207890438434,0
5293,-1.2828265947248876,2.7017899908730003,-1.9380945377394836,-0.29974881790005403,0
5294,-0.9305080079230876,1.4150248040185545,-2.1172893315323975,1.7759418437884913,0
5295,-1.999637891833746,0.6018654130449804,-0.7878871646421887,3.2996252719036936,0
5296,-1.571484735311477,-0.3301970687982487,-0.5442041476425021,-1.117201286740845,0
5297,-0.7280057187882352,2.054393139339237,-2.6911086028391114,0.46349755624618116,0
5298,-2.247559106396438,0.310709062854883,-1.114457790385365,0.7496847310365036,0
5299,0.2960306004032194,0.8986313458592855,-1.1409355699187078,2.5570584296468333,0
5300,-0.3853570493226497,1.7160733352191544,-1.5347403699162492,0.4329442172085399,0
5301,-1.696470415923712,0.3009558516772808,0.7924248381187913,0.9665427589978661,0
5302,-3.193122361664453,2.2649829906281678,-0.7149260573025553,-1.7193807871840576,0
5303,-1.5476249066290002,-0.8532730483333857,-0.4644143511679293,0.15559197196671415,0
5304,0.5376261925867738,0.3701246187132208,-1.437202864001664,-0.670180672827607,0
5305,-1.4700015867987044,2.848085517714929,-2.84120753286596,2.571090509174489,0
5306,-0.2561175928728203,1.947607213301699,-2.492510756114275,1.8576029435231578,0
5307,-3.900942615574874,3.3421923251039503,-2.402733528562602,-0.8887656424406805,0
5308,-3.315238427916209,2.134195068147298,-0.9829966890945703,2.200049795160707,0
5309,0.08986867759158579,0.9217841748492422,0.34061978896884026,3.5488152414009146,0
5310,-1.871501488908156,1.9471885138040967,-0.9973608123817883,-0.99268634489097,0
5311,-1.3293101830516671,2.1067467675124214,-1.52001339599855,1.4609333753322753,0
5312,0.17198307528809664,0.9654426183160368,-1.1188153229760147,-2.949736333423032,0
5313,1.7121358418372288,-0.7796274201008955,-0.17563161997329146,-0.21505309794271765,0
5314,-3.399678732858642,1.7287275236498565,0.02329886711686635,1.4205046449872103,0
5315,0.7896095537364063,0.21163131843822902,0.11032261367096186,-0.9260681354299989,0
5316,-0.1892968929154769,-0.07819698385703222,-0.40659044831971136,-0.6585377546786317,0
5317,-1.53150457133757,1.9076735467129253,-2.7875781733237943,1.0796402006416976,0
5318,-2.986866515215503,1.3653179518037653,0.034778938898545775,1.2933459824671418,0
5319,-0.29230883547321906,1.384956015826588,-1.8155200047076727,-0.4187642898035595,0
5320,-0.8623818813326274,3.762372020575543,-2.0861605667236245,0.9261046880961051,0
5321,0.4232551960621682,2.795199513115105,-1.2866261950623676,1.5076374054240782,0
5322,2.010815268925373,-0.529234475326942,-0.7250676118323711,3.7477325242959774,0
5323,-1.8743810766191795,3.0028080808212994,-2.1079024262837187,3.2344184583619286,0
5324,0.7028415407745876,1.613877030883358,-1.3326478917453835,1.7352708331917874,0
5325,-0.3214198688652703,1.75558129832635,-0.05179941156693346,1.789935883385167,0
5326,-0.0496465997524288,0.5217957999761542,-0.4129317904657773,0.25252680117318105,0
5327,-0.34097180097676427,0.4685860930363709,-0.581351308662324,3.9528694667150464,0
5328,-0.646631598848589,0.9667649833087567,-1.074203603064371,-0.43295801085713914,0
5329,-1.045565012601466,-0.3369445529478332,1.0230784535012036,0.1404252949820496,0
5330,0.740659186841802,2.7995622267234372,-3.1121612790228923,-0.45858721409955017,0
5331,0.25196998694781625,-0.011164474412275416,0.5910892319792893,0.15972310836280657,0
5332,0.5503429827807758,1.5146488039297115,-0.4892949410678479,1.735429652127097,0
5333,-2.5917145360048233,1.2225235899073754,-1.3968989390287796,-1.2189329781063813,0
5334,-3.7191507980046192,1.0027219718792317,-0.8156126728457899,4.34601465744703,0
5335,-1.5235203382693787,1.3892377409278454,-2.4831185196096675,0.3095046502887884,0
5336,-3.088527903204751,2.335351418989375,-2.3976725962440035,2.691040513070653,0
5337,-0.6038083739330085,-2.2488760853035035,0.05976603126990265,-0.36647581574219235,0
5338,0.7746291309789728,0.05878762445334862,-1.3485425316978448,2.249033421340302,0
5339,0.2361625990805063,1.8280077215823023,0.24150707705825614,0.8530244300843518,0
5340,-3.027801299841516,0.4360797867366242,-1.4406893267165302,2.772003322164225,0
5341,3.159306090490559,0.1693688765127641,0.3620486810247969,1.6497014458665114,0
5342,-2.5165513464998908,2.0053922796994366,-0.15172011737577973,-1.705968353179851,0
5343,0.5516948064346487,0.13296339945980928,-1.3154634464207846,3.8712387572347025,0
5344,-3.0330777250214203,2.3991527229319423,-1.5518008285528806,-0.9170439068576179,0
5345,0.732852846629982,3.660523480414454,-3.1896063725114434,1.9048371191055797,0
5346,-0.4807226376498922,1.4280440045376874,-1.1621063070420847,-1.2490817811395982,0
5347,1.0760262044923792,-0.5835221429453117,1.1002971492889002,1.509741828363556,0
5348,-0.8269769490251322,-0.012345271062124352,-2.8443907136012725,0.2131520054720184,0
5349,-1.3930308715012472,1.0729488617564147,-1.351433566096658,3.051024316136053,0
5350,1.7371925710813292,1.442215316824485,-2.7319374306475117,1.680617811660889,0
5351,-1.0107381856868958,1.2635721354455045,-1.8585817245043326,1.2692799184410957,0
5352,0.14434227326107507,1.487280996356993,-0.41829314722703237,-1.359617433261029,0
5353,0.6282371762005357,0.5154640340001044,0.1151561821991931,1.8848864507518783,0
5354,1.417322128608364,-0.2644200101311336,0.3972701535775287,3.4419483262994652,0
5355,-0.12616614935544035,0.9496092877087879,-0.07179515757690047,0.4324361077877793,0
5356,-1.3092407148425413,0.8686186969115548,-1.5518619874924147,1.0980108810340767,0
5357,-0.1554060514964588,0.016190248398639917,-0.8626675289428528,0.5854999553837859,0
5358,-0.30474608378786094,0.0167590269430673,-0.6229119924666288,0.8306378392690521,0
5359,-2.511828078900141,1.8632687412664068,-2.961956605934466,-0.4711226106391948,0
5360,0.9556857243313825,-1.966814651925492,0.7878750418559375,2.4425446564658237,0
5361,-1.9883095727901974,0.561532315426355,-1.2546958530947585,2.1684394609003963,0
5362,0.9023017999670706,0.31857938471906067,-0.6261791787810566,-2.5187556608892527,0
5363,-1.5804143919710765,0.5190579477376327,-1.8280777695948853,0.14312364065729022,0
5364,-0.24797280245861475,0.8929128243523009,0.23477797700133185,2.095157425452302,0
5365,0.1776847354388753,0.49910821829014107,-1.4706022722100067,-0.07375367902838881,0
5366,-0.3733689797452405,2.31304464861938,-0.44839269169855855,0.27873224018187215,0
5367,0.20118688907058746,2.013983094051358,-2.626674791987263,0.8580794713729769,0
5368,0.7240463038922154,0.9248331076627869,-2.112090870498736,1.7768827914141916,0
5369,-3.852785654256723,2.8065710432814646,-1.1433983581320253,-0.7346249404236085,0
5370,0.355559026550871,0.22305623447661183,-0.9008140324805851,0.7213557779575391,0
5371,0.33512966538434297,2.4163200364449495,-0.9428855016864827,-0.27709140251265363,0
5372,-1.3434629976920283,0.9406860520677724,-0.8666000779629399,-0.9041864458248279,0
5373,0.21958625584935776,1.9949915440853576,-1.7708805237132323,2.869847526689908,0
5374,-1.7481157542935333,0.25332711942974195,-0.7737166017031234,4.147152293491337,0
5375,-0.29423356715368054,0.7235668164066993,-0.8121776115668353,2.387249506223184,0
5376,0.13667836592431093,0.34221950740236773,-0.9124291220532788,1.21680023387202,0
5377,-3.3671200701220263,1.7633218392609333,-0.8201262499703739,-0.1282068919852135,0
5378,0.14175629058297945,0.4383386631798958,-1.1173794676442175,-1.5021498024346989,0
5379,0.4152643896370529,0.964928212858313,-0.2940358277690278,3.1233472117778964,0
5380,-0.24588874400834582,1.615943402006315,-0.06719850968935348,1.4292750597996693,0
5381,-1.5408383686090361,-0.039309298597415276,-0.28788852467333825,0.796603763072377,0
5382,-0.03104871378940255,0.8360199029552876,0.0037261684795519834,-0.8722962627191948,0
5383,-1.5488150025048004,2.335507290767621,-0.9420226647847095,0.6124958189109274,0
5384,-2.2247908099117124,1.0443300008917429,-0.6863347156605442,1.4504482366305873,0
5385,-0.6478749462539664,0.6607515781787136,-0.2314655162667476,1.2763117891048856,0
5386,-0.9024155649344443,1.041282330853393,-1.0143707234321502,0.3637959291483508,0
5387,-1.6373291295055235,2.3322487561813903,-1.394831561816221,-1.6243846519103124,0
5388,-1.4435837783840428,1.3179198475123204,-0.5370590857408964,-0.8256114535141721,0
5389,-0.08311464398786494,0.9642845280726444,-0.7462938409281611,1.604879970135848,0
5390,-1.8778705324129628,0.6809500425035222,-0.5381164929937492,2.466111838992057,0
5391,0.4939069368592903,2.0121051480083096,-0.7056529265842115,-0.31738609345415614,0
5392,-1.024923658154316,1.5296971954169183,-1.4380497096780132,2.864324396633408,0
5393,1.092108261056039,-0.2818928549087598,1.0450852638426338,1.4492776198900292,0
5394,1.1909646987492941,-0.0569883850667392,-0.5238191951684235,0.2619492485216326,0
5395,-3.7443759776101633,1.0645937052787193,-2.10132390571278,3.7944775303730403,0
5396,0.5342233072135163,0.17764374057536192,-0.8892977825802315,0.18903340508902322,0
5397,-2.19328405995898,0.4689859367218563,0.40518309878109693,1.1984056099940568,0
5398,-2.224672583642137,0.8672674879421589,-0.9848236449771856,-0.07354343401846641,0
5399,-2.249741191546368,1.7417045822450965,-0.9834485833905211,2.209741121739537,0
5400,-0.6366556034520111,0.8859931043538124,-0.7521702177385496,1.9680622459637935,0
5401,-0.8495953039884119,0.36523324071930074,-0.9877748845472835,1.6918164828166202,0
5402,-0.7100473644435368,-0.5679032930467363,0.5140387855146251,0.5121494966157423,0
5403,-0.6859626406659629,-1.1016751695183555,1.7430350830316992,0.870619453068322,0
5404,-0.7023058235887399,1.8081924881164015,0.150694612003756,-0.46376101792790503,0
5405,-3.333893607504468e-05,1.1007556674883208,-1.323166323930851,-0.32602442682801835,0
5406,-2.0750550740878193,3.8410599179781073,-1.2125627280165499,-1.4647034456611583,0
5407,-3.6601498643083237,2.3695900178840894,-0.7166000329504225,0.04542296882795305,0
5408,-0.33177193315967546,2.154234681742086,-0.5312827976150911,2.3240580852045643,0
5409,-1.5783099977791404,1.629739670104075,-0.6531167190735954,2.1904355213633657,0
5410,-0.8385705105677702,2.1095521851826984,-2.8725566780163634,-2.03633608172464,0
5411,0.01731775898122523,1.7359319698731768,-0.7896242558562838,1.86252267792133,0
5412,-2.9491556614865115,1.1185767232042914,-1.1517886546056386,1.9002553600154761,0
5413,-0.974345980121106,1.0791625042795436,-1.0002720160779066,1.40257235536483,0
5414,0.04530268904639434,1.7942491418633928,-0.2866376994781563,0.7347462747345129,0
5415,-2.7581047575005195,0.7351634512993803,-1.0311202222671842,-0.21730042730492327,0
5416,-4.301730194481372,1.0725087187777849,-0.21538025458469734,0.34927347462516967,0
5417,-3.794468514069384,1.9424774815508972,-1.6170634894099556,0.4607748405306903,0
5418,0.1535093754707919,0.20669453625364964,-0.8907671281851435,3.831843109561889,0
5419,-0.37470826017101744,0.4921625611812709,-0.19897139354137328,1.069215128739008,0
5420,0.02500119298335224,3.201398913547185,-2.1612893150410084,0.41014809287001563,0
5421,-2.0586236725693823,2.1073600232629053,-2.0478878616329514,2.3747390214701163,0
5422,-2.541735836951095,1.224685258916878,-1.5261586496398736,4.088967466565201,0
5423,-1.9356096803368685,1.6721049668366958,-1.3804950746566123,1.6962591670747487,0
5424,-1.5908123907084832,-0.28016941797978534,-0.9965742195996675,-0.26356776697174755,0
5425,-1.464294052898455,0.11116527745295446,1.6250801002124655,0.27096384644461147,0
5426,-0.007396395643883169,0.8356485239181464,-1.3113575492067462,1.749576045855533,0
5427,-0.457418895625496,0.8049938801119279,-0.4041415415970159,1.2383428822097406,0
5428,-0.2710840603438024,0.6683800157768758,-2.262620896352288,0.6121803656628513,0
5429,-0.07344539911778047,1.3165320617441636,-0.2174962216025299,3.112454830388582,0
5430,1.030316201424864,-1.627271268534427,1.6336152085589695,3.5403173413568796,0
5431,-0.42084533802626845,1.228926270162846,-1.5918391683684434,0.015186689119273677,0
5432,-1.5106674861941682,0.4319780495501552,-1.3758999408731185,0.6250962866716487,0
5433,-3.0544104088848583,-0.1577872467300132,-0.48822001673060755,0.4189779055101913,0
5434,-3.8082141887772862,0.19645694024937688,0.10429576486307357,2.6849324867042412,0
5435,-1.3586360523811316,1.2827900178474603,-2.4325114681757922,1.8586977327580678,0
5436,0.9569501524757429,-0.7420918354881165,-0.1766063102544041,0.28865333487967915,0
5437,0.8233618942157386,1.184267517632649,-1.5603677539362428,2.032143550169549,0
5438,2.31390163497512,1.487270842178092,-0.8328528254930613,0.37131528109286127,0
5439,0.8093016914495612,1.299509946739015,0.026225219435981995,2.737116372383328,0
5440,-0.8690947814622114,0.715566000339933,0.42416302812008655,2.151442444355202,0
5441,1.5304244886462754,0.5631320046101562,-1.6713804867390871,0.4455601176649179,0
5442,0.33863718650368435,2.3330443706770883,-1.6422290455587718,1.5665866074384298,0
5443,-4.059421351002995,2.142732327414783,-2.6731777118200886,1.1358175454038535,0
5444,-0.6101136689600029,1.350639476580547,-2.0004684382820184,1.1157932350446886,0
5445,-1.8383688201706576,1.9697949491230737,-2.2781200209678296,1.6969338750520442,0
5446,-2.8588351773134173,2.5644968088209312,-2.6417306650137147,2.7008097416367685,0
5447,-2.854139441652863,2.6181213481847343,-2.0332772412033995,1.7172227363940065,0
5448,-2.092482536521862,2.572233280089034,-2.194474432955054,0.3369223048398292,0
5449,0.2639508511369473,0.13980385373080118,-1.4905445559248265,2.6564182438316424,0
5450,0.9257679906753529,0.14556309767872821,-0.18299110345493907,2.790729440875774,0
5451,1.0937712866836633,0.4502874121770686,-0.06655512034336164,2.1139720363083496,0
5452,0.16084713242890514,1.5232109208154183,0.03463662918013988,-0.21868652516955023,0
5453,-0.7232192013454906,-0.46626369749540353,1.102568746515633,1.0305849772006381,0
5454,1.2936962020407403,-0.18198207477640893,0.15048273898421094,-0.23285867901772317,0
5455,0.9182421709538695,1.0724757914429137,-0.12279443163469494,0.34516853294876004,0
5456,-0.3470159587534273,1.0597282778524186,-0.7153846685069938,1.25515039608293,0
5457,-3.370780727887307,2.6570631704272927,-1.7604778551116576,1.1171283252103767,0
5458,-2.232060303720539,0.8822281041984755,-1.6510366410368853,3.5099203522089866,0
5459,-0.8263696376203233,-0.201370954614688,-0.6558902637144776,-0.20410350062820282,0
5460,0.08954127695690994,-1.1991326244381018,0.9978915888680195,0.3955832089009119,0
5461,1.0333222047312862,0.19172053360068797,-0.19492625173206624,0.05218018039223393,0
5462,0.710642652777369,1.8542289123676308,-1.1553020296403411,1.3356337625589845,0
5463,-0.8675695585898748,0.06964765523992977,-2.34216681045407,1.7302309928060748,0
5464,1.054305863000931,0.8840374616381038,-0.43258444426164777,0.03678774921526762,0
5465,-1.784752674429612,2.4022889538079326,-2.9870841010901827,-1.427786968302923,0
5466,-1.0181100869470652,1.5491994511464944,-2.1120024858597386,0.27562909547633707,0
5467,-2.3821485247173677,3.2294551509427056,-1.4846024399072704,-0.8122361039626171,0
5468,-1.754127771784395,1.4719124272845652,-0.15124554451647954,0.6406804327524696,0
5469,-0.6485322685427009,0.26801175158802915,0.2847063143029269,1.8756037075040641,0
5470,-0.3376574758752643,2.567906145231766,-1.88653414062739,0.9923340367452947,0
5471,-1.046611384472687,2.748735731712935,-0.9108277311416605,0.2395289973192517,0
5472,0.08408101810164315,0.08570328335841115,-1.2010045589378004,1.0551646771168446,0
5473,-1.884635470418321,0.5812976612187839,-1.5864119450623757,0.7856719713160263,0
5474,-0.45035732945746754,1.7118971023641942,0.09179715446803827,1.7706283428484724,0
5475,-0.2880490927259075,-0.9051378718556273,0.4191282638512548,1.2005137049519077,0
5476,-3.1548220879875237,1.9114265357478304,-3.1605597105649514,0.5765234180312033,0
5477,-0.926783467760671,0.3979425522243204,0.06240207808098108,2.288940268626484,0
5478,1.1978526518458792,1.4619871830281082,-1.8938078864614019,0.5710986308015078,0
5479,-2.513903711753283,1.230540793060812,-2.635597315989748,-0.23161821108771075,0
5480,2.479221254793507,0.08027053182269994,-1.239083160407583,1.5701939416613657,0
5481,-0.6918614693311831,0.4397918244713779,-0.19408228344929734,0.21617254405219077,0
5482,-0.0685935478806885,1.4477037763240248,-0.8520902493187908,1.7392562034367045,0
5483,-3.579162509350311,2.1224002872451417,-3.005628118435869,3.189869551114557,0
5484,-1.0925678299160544,0.8657523874762263,0.2108592047175719,1.692752118078408,0
5485,-2.717280856240066,0.6198434635097481,-0.3109729251159701,1.6537709871572044,0
5486,-1.806679746159913,1.6674818542969159,-1.6497833025515138,1.637767983412966,0
5487,-1.6849646857131173,-0.846413312933255,-1.5219098118761027,3.1443788391308494,0
5488,0.6016613986303636,0.2010589377145251,0.805432284634662,1.9979054549905308,0
5489,2.176690245807313,-0.45879440153866335,0.5893882239342978,1.667729310017227,0
5490,-1.7770083856079273,-0.16667086686667076,-0.7496883505066076,1.6679490944959545,0
5491,-1.1171701527555382,1.325544067382499,-0.9319066050429027,2.3380497840484913,0
5492,-0.5983548855065663,1.5937983357372345,-1.691203135544356,0.5263869420677365,0
5493,-3.4303156967311876,2.3507014304816205,-0.8083513695961357,1.31333231705784,0
5494,0.3292638411166875,1.7873246734709005,-2.1418502601181952,2.373455818407736,0
5495,-2.993700814601489,2.3799701319195874,-2.461175020771008,1.630084198951129,0
5496,-0.24041545365145534,-0.1540676933460723,0.7347744937927658,-0.5805583006596964,0
5497,0.4988986145793839,-0.14437110724047053,-0.8171842345273901,-0.4287715793269591,0
5498,-0.6918630427899383,1.9014682823651885,-2.018212958637535,0.9897921280834489,0
5499,-1.0054879286429905,-0.05011460748857899,-1.7680147884118873,0.4858999619662998,0
5500,-2.1707829102578073,2.124667077576513,-2.174777363248177,-0.35788216938303874,0
5501,-0.36278355762638814,0.31050394461803577,-0.6037839640246987,-0.8232267879183872,0
5502,0.07214145420345197,0.9522335945816695,-0.5750467847563026,2.1621557047766666,0
5503,-1.1821189395752818,0.7135472001466326,-1.618673834434874,0.15524890201272223,0
5504,-1.9370607751342033,-0.7523445711081265,0.3197905606277003,1.2313844480973757,0
5505,-1.8436102107778,0.9726653561758014,-0.6189111152761141,-0.006302851988920333,0
5506,0.6900031121647079,0.7887347185680473,-1.2021648062788566,1.0410183574991396,0
5507,-1.9988272994153267,0.9436434564380405,-1.1994975922323514,1.5405504560655077,0
5508,-2.7030947306987074,0.057673840511407004,0.5775338288833283,1.1246359601482516,0
5509,-2.377115553496186,1.203995931564481,-1.936911531543955,0.8324821323051026,0
5510,-0.5918666906120565,0.6471204272477189,0.10564528676323959,0.8367596715356429,0
5511,-1.7180467636183452,1.2459255049091762,0.11863940346204993,0.4679706789563748,0
5512,-0.5236200875785868,-0.24825641335597837,-0.1925417902764368,1.4796504913762611,0
5513,-4.1629610685220735,0.5228621859585084,-1.6907178563544996,3.9150150644654405,0
5514,-1.05476540554224,2.39488696333244,-0.7091881037068574,1.08481382575055,0
5515,-1.7109400078903314,2.109522394561785,-3.4657163159030637,0.10123778803766281,0
5516,0.08628480292224383,0.7455112043576521,-0.5297419733531137,0.25736671546386736,0
5517,-0.9389343763317538,-0.20387771519571274,0.1355092518578893,-0.6243606482643513,0
5518,2.691110192972508,0.5071872845088881,-0.10925006616448663,1.376869433644578,0
5519,-1.2621555529442865,1.9443178584296201,-1.631854889362042,0.8619634236702621,0
5520,-1.9448447162952645,-0.08239243044210176,0.09347708164650737,-1.6887551075476148,0
5521,-0.5295220590745457,1.3875416355048908,-2.1568937029026634,1.1017015026006611,0
5522,-2.232955110394527,0.12044466844383139,-1.8444128364475878,-1.1154983924758128,0
5523,1.2335283305086384,0.7621572806905093,-1.0638703399911147,4.3841780438445594,0
5524,0.19440980327255675,0.6070762038642358,0.682058806882154,1.6655593243882132,0
5525,-1.2008880392863988,0.9297390116887322,-1.4136501614873551,2.2146557616561866,0
5526,-2.3653439845854844,0.8155088214107528,-2.197669133012626,1.116357608684334,0
5527,-1.1891697630421871,0.8457628588404696,-2.302591856000972,2.3863366863914557,0
5528,-0.24908325164405354,-1.0606469113928356,0.39162534786719383,1.568216110363403,0
5529,-1.0014433154068871,0.5181108859716621,-1.3836473352577587,1.9655023594906003,0
5530,0.11411360619406952,0.41773728578544234,0.7765077010199035,1.9813654287260536,0
5531,-4.373930823484017,2.4819139459768196,-1.5528461522104837,-0.7445955503527353,0
5532,-2.5268250133295314,-1.3433002115292005,0.09551444158127076,2.959295902097729,0
5533,-1.2794881982016062,1.4798264122543245,-0.8207521091162315,1.2180988135213138,0
5534,-0.7008385216968869,2.5972682394930473,-2.9164011035019435,-0.311008534676672,0
5535,0.3294391972306592,0.743601024355399,-0.39281701992444895,2.312135975266508,0
5536,-1.1306934551055186,1.9547005947529077,-2.4121473455777234,-0.6260625251517202,0
5537,-2.313990549739943,2.135118686598746,-1.6476311848784353,1.1680349606772673,0
5538,-0.6129133344151064,-0.83618266486602,-0.6434086437222881,2.7476575294617946,0
5539,-2.0765342063332355,1.2112270914302972,-1.6009701950853468,-0.8324040983913972,0
5540,-2.582203852921741,1.634648324267828,-0.791041427157976,3.155934312858929,0
5541,-1.6477573775854588,1.1038277100556613,-2.067809981101381,1.786310946697193,0
5542,0.021553198378413407,0.1357227283306267,-0.9698151013185083,1.962920699191641,0
5543,-2.530497311862177,0.2031082899641019,-0.6020980768258832,1.3644026038775505,0
5544,-0.0060413142086546134,3.0092995496430177,-1.5944882506409526,0.8634875985631325,0
5545,-3.2044916076732837,2.364917784000063,-3.0484304429532147,0.009216299135443307,0
5546,-1.561698946457897,1.3919980884200123,-1.396814520002688,-0.8259871891945505,0
5547,-2.261924714229571,1.994715791636398,0.7332434504641574,-2.2246063277385115,0
5548,0.7656471426914966,1.4191865678224664,0.017846915200718794,2.1304800367915755,0
5549,-1.291743727004178,1.6345384490295527,-1.5434017219631782,1.022495460285898,0
5550,-0.09585183729828839,0.7521242329508369,-0.16474804280725852,-1.1303953567308338,0
5551,-3.3108629651399135,0.7635919735157959,-0.9311523473718488,1.1085689344830763,0
5552,0.40604641384240825,0.29070006167449014,-1.1415951149160652,0.7264642596103239,0
5553,-0.33585818282889246,1.474418822610997,-1.4275645472018628,1.3028494365876924,0
5554,0.2706079523203151,0.9257865781826268,-0.5564804105588139,-2.7568043156858257,0
5555,-0.6659878023381698,0.512836472253572,-1.7114126431595782,0.7542563619889603,0
5556,-3.9923971809545558,1.9705523188753578,-1.4849433802429202,1.3980624900432113,0
5557,-0.06246413946817575,0.7166747183529383,-1.0451637802713385,3.7015732054122417,0
5558,-2.8473636492424124,1.4166517721219865,-0.042024629316617435,0.33452899301037076,0
5559,-3.8071821615355557,0.532438015778778,-0.6199762113890255,-0.13657250621364603,0
5560,0.44784224106329784,1.1295155208410974,-0.7333365276562529,-0.029331396740351456,0
5561,-0.5820516657650132,1.5150314026668301,-0.4924791852306746,1.697366442639392,0
5562,-0.1466604972823996,-0.2508068478437131,0.7102376382754629,1.2270201881998177,0
5563,-3.139002327160905,1.4555962172190104,-1.0499156733449426,-1.843848070580762,0
5564,0.3572823861093575,0.7810342487301667,0.3782943392538529,3.1394849637600597,0
5565,-2.0758928367331526,2.435039322046845,-3.1120217331044944,-1.3103400105848468,0
5566,1.6551781862878414,1.1784752414815476,-1.5139609201677997,-1.1565806259642044,0
5567,0.08720018037630783,1.09576171001147,-2.0361292530264077,-1.2615643694680299,0
5568,-0.1755258667800017,-0.017224961752284385,-0.902809943655865,0.21051506719675062,0
5569,-0.5679345984451054,1.89913914265323,0.03436613048315307,-0.7493104502941148,0
5570,0.7091674227924933,1.3772895668001996,-0.7831454054462998,3.0869605913699734,0
